index,day,segment,game,start,end,vidCoeff,mobCoeff,reach
420,51,OFH,0,53,56,2.365105642289968,2.1801027442701777,1247
421,51,YML,0,53,57,2.7259467306571734,2.362164881120708,1911
422,51,YMH,0,53,55,2.8156885860170098,1.5890693152551034,46
423,51,YFL,0,53,55,2.4815414059478016,2.4957199077305887,302
424,51,YFH,0,53,55,2.6486149959824057,2.042394611492846,348
425,52,OML,1,54,57,2.5812424027419416,1.8868214564237684,3452
426,52,OMH,0,54,57,2.6054684652033315,1.6657908567956328,752
427,52,OFL,1,54,58,2.726993749043358,1.9332237507167784,3345
428,52,OFH,0,54,57,2.789429037226448,1.80849562500498,640
429,52,YML,1,54,58,2.8013858463807613,1.9114902693021192,3538
430,52,YMH,0,54,57,2.6175000031785496,1.713046869038469,211
431,52,YFL,1,54,58,2.799787928938589,2.1141962099201876,2804
432,52,YFH,0,54,56,2.9974526852,2.0457124177,99
433,53,OML,1,55,58,2.6632036210013403,2.1422415384841758,1284
434,53,OMH,1,55,57,2.5471585871088425,1.8893014307058766,2418
435,53,OFL,1,55,59,2.6720533538,1.9507853844999998,541
436,53,OFH,1,55,58,2.4330409498595675,1.8467612648386265,1627
437,53,YML,0,55,58,2.5881754356134317,2.0014011385835637,1331
438,53,YMH,0,55,58,2.4781131915067807,1.9591286482828747,2332
439,53,YFL,0,0,0,0.0,0.0,0
440,53,YFH,0,55,59,2.083162791063906,1.8201677680240969,795
441,54,OML,0,0,0,0.0,0.0,0
442,54,OMH,0,56,58,2.7556151719745188,2.047312733145613,198
443,54,OFL,0,0,0,0.0,0.0,0
444,54,OFH,0,0,0,0.0,0.0,0
445,54,YML,1,56,58,2.9232976909940325,1.903747833550771,2202
446,54,YMH,1,56,58,2.867403517987528,1.9516028000823848,2400
447,54,YFL,1,56,58,2.9232976909940325,1.903747833550771,2202
448,54,YFH,1,56,58,2.9232976909940325,1.903747833550771,2202
449,55,OML,0,0,0,0.0,0.0,0
450,55,OMH,0,57,59,2.194835017520563,1.6741465443052967,121
451,55,OFL,0,0,0,0.0,0.0,0
452,55,OFH,0,0,0,0.0,0.0,0
453,55,YML,0,0,0,0.0,0.0,0
454,55,YMH,0,0,0,0.0,0.0,0
455,55,YFL,0,0,0,0.0,0.0,0
456,55,YFH,0,0,0,0.0,0.0,0
457,56,OML,0,0,0,0.0,0.0,0
458,56,OMH,0,0,0,0.0,0.0,0
459,56,OFL,0,0,0,0.0,0.0,0
460,56,OFH,0,0,0,0.0,0.0,0
461,56,YML,0,0,0,0.0,0.0,0
462,56,YMH,0,0,0,0.0,0.0,0
463,56,YFL,0,0,0,0.0,0.0,0
464,56,YFH,0,0,0,0.0,0.0,0
465,57,OML,0,0,0,0.0,0.0,0
466,57,OMH,0,0,0,0.0,0.0,0
467,57,OFL,0,0,0,0.0,0.0,0
468,57,OFH,0,0,0,0.0,0.0,0
469,57,YML,0,0,0,0.0,0.0,0
470,57,YMH,0,0,0,0.0,0.0,0
471,57,YFL,0,0,0,0.0,0.0,0
472,57,YFH,0,0,0,0.0,0.0,0
473,58,OML,0,0,0,0.0,0.0,0
474,58,OMH,0,0,0,0.0,0.0,0
475,58,OFL,0,0,0,0.0,0.0,0
476,58,OFH,0,0,0,0.0,0.0,0
477,58,YML,0,0,0,0.0,0.0,0
478,58,YMH,0,0,0,0.0,0.0,0
479,58,YFL,0,0,0,0.0,0.0,0
480,58,YFH,0,0,0,0.0,0.0,0
481,59,OML,0,0,0,0.0,0.0,0
482,59,OMH,0,0,0,0.0,0.0,0
483,59,OFL,0,0,0,0.0,0.0,0
484,59,OFH,0,0,0,0.0,0.0,0
485,59,YML,0,0,0,0.0,0.0,0
486,59,YMH,0,0,0,0.0,0.0,0
487,59,YFL,0,0,0,0.0,0.0,0
488,59,YFH,0,0,0,0.0,0.0,0
